Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
12798,0.08004958882405774,2.8149651439724493e-7,6.148958215346761,2.0688499223431744e-5,1.1085111034492758,8.792966773264347,0.13842784942267866,0.02289036213543203,0.09586296166752502,11.409277943691574,232846.71768739956,251499.26472912083,605195.1034047477,269036.67417613504,403151.4671467194,0.052588355829996554,0.05641504473024865,0.046971395825201184,0.017941162075892067,0.06129366257503466,0.004307467015970005,0.007876918593643655,0.004437011895031936,0.008144331605872314,0.004877117931567448
12799,0.05955261908344766,3.161352576210546e-7,4.114348259990333,1.9774033463590396e-5,1.8725191322908799,21.927150987610947,0.10695157919506129,0.04402507452392769,0.2134993046145278,38.56696950849368,424984.7688551469,246265.8447991477,579932.2739896689,302064.8824756766,414763.2272923888,0.024602924978729734,0.06455483868525336,0.0342225236154888,0.01730733672512166,0.04421687000030688,0.004321221443374454,0.0055776133016499745,0.0050015565001915625,0.00864027623170063,0.0036834536078222957
12800,0.10407744958359322,2.8890423761163716e-7,7.704843734904853,1.954050883619047e-5,0.5704228293555919,26.94676754721107,0.07388597441543404,0.03528439548687633,0.1916211684637632,29.654091072896495,193849.550143472,86832.59753335665,537639.0950822349,256410.2323988627,414546.62221953383,0.01550973173011442,0.10076289496220012,0.023300428421710186,0.015455249428465214,0.0348779557333915,0.005506468261933838,0.005785840960000712,0.006644112730728359,0.007961331931133553,0.006137789426798628
12801,0.10061440556858506,3.2529294176730973e-7,7.714334380286532,2.0701653082248082e-5,2.5598814506231133,10.515046601269862,0.14167575145650432,0.030003764824160426,0.24764415763833847,23.524834645723995,176211.40881530053,128974.24193980239,479406.0422704178,400808.1392644401,408636.1689291675,0.06035287808445813,0.07196003821195039,0.05138452408230244,0.016509485012224157,0.06395799632953622,0.004143376781806315,0.007617681428620269,0.004590797837459206,0.007639517706036241,0.003958486105087399
12802,0.060114394071219046,2.0623254479482827e-7,4.2785607020988765,2.028965531072814e-5,1.083517916112701,12.389349672123624,0.11789170034395477,0.02863782861154466,0.23827527135612486,15.309183959374472,290315.9089677083,300860.54496780987,474295.8120763916,192929.9116786798,415340.90247129684,0.03767876320293481,0.049687153845082654,0.042283145043145,0.023784073096067497,0.059393417219199676,0.004010051186768193,0.008025854168599363,0.004953319267147106,0.0076416486042254535,0.0045308522399809545
12803,0.08191123170694456,3.209996175063044e-7,5.765447597459812,2.0558300420422855e-5,1.9579476176413548,12.843675250255684,0.1400122993188505,0.03981304553368138,0.2997689044534871,22.614070845235,418757.9821127475,279333.0538165321,665699.7192372608,272410.8447468483,423039.0652326248,0.033127657362130504,0.05929748929524332,0.04203030017336938,0.023059894817535963,0.07070780426367682,0.004651908280089538,0.008167071123197867,0.004666650035813429,0.005996597877042965,0.0038146435888251414
12804,0.0804231904707296,3.17069112117232e-7,3.9301163522136644,2.055568649587914e-5,1.0902780216462973,9.568584840403968,0.1175621115315675,0.023043773930512376,0.15917086183079385,7.4665882929876135,305025.7211801507,246933.21988086664,634257.6534499989,311421.5709821853,411367.1364758031,0.06656777091923083,0.10468423952468377,0.04695464759513005,0.022336409204575112,0.07753035644557453,0.004390682160337318,0.004891660741034544,0.004791130972920619,0.006418453148457222,0.0035665804563685052
12805,0.07995412000399695,2.900392309528082e-7,3.467846503015543,1.979043284639767e-5,1.1976630140496551,16.43242983879252,0.11159867872553393,0.04640916933867659,0.12384257317568245,23.170479968508847,261820.1233107474,178384.6743001656,539571.2730378053,300052.26435085374,415680.82004922116,0.03489854882367633,0.07703390138693127,0.02600406504592534,0.012847798582715517,0.04014713062871768,0.005552994020419881,0.006174762461053964,0.005668827614965563,0.009032839782031917,0.00492858851798177
12806,0.08312294484269189,3.1173675319315457e-7,8.671713303738716,1.992396850765215e-5,0.013355550349514564,28.690940158904283,0.08012506068340873,0.03169439934611917,0.25900142140124166,39.388887655996875,339254.57594342966,226619.91608885926,500132.9221954384,381074.8366233554,394676.5523173835,0.029476645224578144,0.05494405534105699,0.036023804901475255,0.017403977167005803,0.05737694552176417,0.004668586643235218,0.0077873017181638755,0.005590012631051368,0.006349262041635147,0.0051078627478899855
12807,0.09708716440292466,3.2475913263619536e-7,8.02464848205921,2.0163794319880087e-5,1.5309840422366772,17.56716004588213,0.11588096168233097,0.055283322023980445,0.22858604975810126,25.344400045633556,196807.6637591207,149918.21154215263,552234.1631103463,291408.7905396343,414066.21441416844,0.04364630483525812,0.07185124076079563,0.043222482613248424,0.013785743555560937,0.05343746401092992,0.005940114035785465,0.0073217258083594005,0.006115279649443532,0.008755831576691173,0.0048341678904708614
12808,0.08429941915080406,2.7709552713673286e-7,10.850486596832203,2.035015336371347e-5,0.9741632635084699,17.429395682555622,0.10882497480213786,0.04168213288434591,0.33128656780157284,14.321679050477318,202930.44575305143,151772.66178044394,491278.5585649525,539959.7497068215,397336.4145305899,0.035352916242303335,0.0698113084058908,0.040803528810456055,0.013987763118618678,0.056093615014005276,0.004832286823414106,0.008445191345344244,0.005795891063576609,0.00835589753786263,0.005287146767454334
12809,0.08854769394131688,2.391074426863332e-7,5.054056242343551,2.0310757288770192e-5,0.2694818447585931,14.451004209486861,0.11198849477416954,0.03691767372875903,0.23953110441197234,12.787425102440547,339867.5771865347,172323.78844607124,436480.20776003454,246330.51247274998,405082.6761755847,0.03437106381976778,0.08323783863491604,0.045386090059402695,0.020127752643360402,0.05186592925413912,0.005129685326024451,0.006322661699752853,0.0051782151480736305,0.008340499977670928,0.0043955129096404566
12810,0.08108791235351702,2.802564280766654e-7,7.106274583201254,1.9986841391142046e-5,0.947644491707669,19.547229822502228,0.09097402356720363,0.027829143212930958,0.16705031985311192,25.923269836542666,313425.7116499219,178498.60194346498,464254.589155053,326956.4067395024,422796.05578316795,0.02766110936937938,0.061248663570661444,0.025794049094157116,0.010709007817422365,0.04501772214922617,0.004955395630237193,0.0072858733850006034,0.004739164866359122,0.007214079310715594,0.003676462103197263
12811,0.05616166386817726,2.1417750123041434e-7,4.4015996019739525,2.014368217213663e-5,0.2906935223429146,17.683797758126055,0.10023227649044152,0.028350053868092744,0.2503650797179014,17.44340490084851,310841.1590272182,266402.67043329467,641696.0012423772,325164.54369450646,421699.94474208273,0.03638794253466735,0.06756964983084215,0.03483576452152038,0.01431369938019315,0.05922513248654442,0.003986700295867556,0.0063742044918523215,0.004372192165898556,0.006471438995035515,0.0041500201881454046
12812,0.08920920682517748,3.0715422534016586e-7,2.143804526377866,1.9656987297750254e-5,1.2265148399755819,13.204887267200181,0.12303804103519937,0.03805958278921863,0.15386001635913565,20.55066078071875,281161.83063176787,190116.72259382321,494497.01440285234,236182.70516371133,413748.49499972566,0.03365110408622859,0.10138944004695981,0.03087824380478977,0.02433292953915167,0.05661632700778091,0.005006618553278675,0.0075937867002189505,0.005117218126135187,0.008033574065033031,0.004060836559166022
12813,0.09255632993366363,2.9403803404467333e-7,2.7942444588383846,1.971938301085873e-5,1.665822804317514,12.907974167367321,0.10165662236244491,0.017383252358977835,0.17953978560416692,17.1406511709993,235633.9424926731,139048.65118937983,492485.5760412553,189861.42841256474,411783.2221781489,0.029970218123730217,0.11415970602746854,0.026600974654426703,0.02240492752815074,0.0445508507509128,0.004794159456506474,0.006646939530128772,0.00647113753569679,0.007869475459010244,0.005376122346656903
12814,0.07261968964812582,2.2927669208538184e-7,5.689223119176652,2.035430861594181e-5,1.603501941776287,12.761030655183415,0.12959284335116839,0.050903896035206106,0.20433731508195077,12.033623273517616,360282.4096438348,173009.45854874016,343536.23821426986,260786.38800376919,421458.4981471163,0.03060720339395518,0.09968246378752504,0.05561877773472901,0.027909226709275058,0.056508887686823404,0.0060416122377289746,0.005820754567982642,0.004321528402169672,0.009038894441825646,0.004205925003184475
12815,0.051440463856396154,2.4686284850310007e-7,1.824001666056275,1.922420855742772e-5,1.2836961304518961,19.81174853402205,0.12022718250605344,0.04392864127348935,0.2188302405871144,35.449404090499996,467933.5056169427,280322.68674218765,442565.9906184612,319076.2424824463,428623.3215265184,0.018184930773003545,0.07207169552037734,0.03277870699161406,0.024241645658120165,0.057142880858395695,0.006531546774733847,0.00702455280208944,0.004878061872346145,0.006312903626318401,0.004224001402968978
12816,0.08447505903104124,2.4480452524000496e-7,3.90967210836269,2.0194984588114733e-5,1.3599390116095753,12.092499025627436,0.11779632238761918,0.03614072354104008,0.1940634768035603,12.437272991752096,337183.97463161964,160762.33602535454,399641.5525387615,249033.31729857938,415108.08604782907,0.038420680524437284,0.11025360620230223,0.043466628949384335,0.015846536517356836,0.06128896503287583,0.0056614191557327635,0.006082626329048844,0.00479360476638188,0.009083156102298335,0.004322097768130846
12817,0.07870413566227732,2.745315329094685e-7,5.414939190927145,2.0113344012171433e-5,1.135590298085075,11.813144493041236,0.10156080550784725,0.02911155469895898,0.10029425149219244,13.685680518335992,204007.95513324428,141517.54947618386,432150.84546573955,218556.28554644325,412651.59567957505,0.03920571572712619,0.07359508073625758,0.02999396981412162,0.013410648890530634,0.04625281945993795,0.005443684151572659,0.007657480309107679,0.006084472909783014,0.007975780644124608,0.005022214426803303
12818,0.08556883704851528,3.034138518277355e-7,2.401464622262503,1.9781418665068738e-5,1.7097841359805561,13.0724658702608,0.14057425651528963,0.03476654439396414,0.1337967772756858,28.161393216227754,309245.14938010956,161184.42985744704,470575.86279068707,369820.67319238564,423605.3098428182,0.0268541457316826,0.13698498669821443,0.02923627360980394,0.009055116718676454,0.044527585736207305,0.005466683564245816,0.005209490722213615,0.005485314200978123,0.00944455467204189,0.004679214573008953
12819,0.09842835506700674,2.987175032240067e-7,5.826041906483247,2.001635663136225e-5,0.4279251595793156,17.363381678521367,0.11393292202943062,0.04702556051281102,0.18345665452796733,19.76486700831781,195677.72723160745,172895.0949468355,551742.4717571125,250880.46170431882,410061.7628749897,0.028478830277890423,0.05925798720813448,0.02720947653489323,0.014173545793578185,0.03844531996401385,0.004744817149987812,0.006226506768892107,0.005301645266047725,0.007497363740432315,0.003763441674754402
12820,0.06232835149128733,2.4339606079454694e-7,7.497657298382217,2.0263637798245833e-5,0.59868443122489,12.609780579106852,0.10964014514804471,0.03420103030851016,0.07093904420167538,22.190951800639592,342553.6777787389,189838.18817136393,508250.5710102065,293114.02613022196,412134.1791733272,0.025334845813254986,0.04882049799986155,0.032385734175299476,0.0147368099121028,0.04344207612631227,0.006376841667893634,0.008707448721857088,0.005637579459712541,0.008704675555822113,0.005183985405930704
12821,0.08958132499269994,2.5297997284737736e-7,2.631517950553824,1.9758040957895403e-5,1.6584048978179264,16.32787613908162,0.10952463441429428,0.042643281343924595,0.12669847036260823,32.522375419854605,289604.8234447519,222703.5235529288,436244.9583454273,250331.1524360633,422726.96808121353,0.03694388392857287,0.05905254770981572,0.039057481882451624,0.02029869156044395,0.06082677818169716,0.005020861496343928,0.007493972811140658,0.004925311658788546,0.008708238071250395,0.004920409721489628
12822,0.08353026359163204,3.424832422482881e-7,3.8863316121667495,1.9832231515027648e-5,0.8684836197936016,17.104446282780962,0.09331427372042576,0.0324826553124412,0.06507459970844066,32.6889193116855,249904.0858988013,165533.13718207178,440671.4744949054,438829.62310848304,406011.5150146353,0.029843886492613547,0.08363847548179634,0.040488228284687705,0.009493628501759013,0.04765686086625494,0.004733097444207816,0.005078619886466967,0.0047781671026956634,0.008657472711720269,0.0045558119788828835
12823,0.07762956365162756,2.920610577304279e-7,4.8974845364115405,1.9989395891155786e-5,0.9666416827402385,17.967507658920006,0.10716647263486435,0.03842167052846398,0.25108319050741223,11.586609133561426,216389.86184903988,182645.5774641282,450200.6447476981,385634.23765992286,432313.37843363977,0.031128773181953468,0.07244967928175877,0.024617772910407277,0.011986559534314862,0.03631528761581415,0.004498967652645358,0.006737879748645086,0.005488522494176568,0.0077979224912234305,0.0045940950800965035
12824,0.08588332298902837,2.8657430966398385e-7,8.77450192306342,2.0245193026576324e-5,0.9825350813442797,17.2325035565244,0.08984084177844397,0.01714902280892866,0.20930641407948658,16.133876572692753,235398.64171807418,214538.3151532484,527164.595169169,338167.277322099,410985.00948546996,0.02968394656133563,0.04874303662059664,0.035533329337158415,0.01863437244070121,0.053290342681190275,0.004834473881567526,0.008572223984424877,0.0045934589877838624,0.006734424206286753,0.003824370783002033
12825,0.07031071866567246,2.4578421232901227e-7,7.5095098894964645,2.0832952039834368e-5,1.427960301583597,6.93152041727826,0.13995986603738114,0.020597963136623782,0.2094029108612891,0.01193309584162184,210066.04979844502,269172.54070664145,495920.865686631,423464.27567641664,422101.0874257852,0.06230626605082954,0.047608903837125724,0.053470484262115654,0.01505554052237176,0.0862519463801448,0.004696040045455852,0.008561475529717217,0.005439555303791148,0.00760857000990195,0.0046420699815844
12826,0.09007745356153889,2.8932520167372817e-7,3.580337285703545,2.0162131262263277e-5,0.37684787567411426,12.888016527511114,0.112205761864051,0.0442136936103999,0.13506601915058888,16.99063703863354,241382.84915692048,158228.1226759922,497291.5677396233,202746.92417817455,420540.6107008229,0.057384390984057225,0.13048541169454825,0.03843538129559151,0.02347158689264884,0.05960464571901075,0.00463807101342624,0.004409944339274863,0.004952791062976815,0.006888119482433347,0.0052260369134273154
12827,0.0952641807246153,3.119177116660602e-7,8.123635942774085,1.9514903442793883e-5,0.27910141715206077,30.37588441693901,0.08920063769880862,0.05000916145918814,0.22928537140605487,23.17693822751629,228043.75339241224,138563.6026771918,608322.3398583301,178974.7850083302,406877.3577764938,0.021346873507287496,0.05365639317360741,0.02082596511585082,0.016965918698543803,0.031133061671080434,0.0056872445919363334,0.006538054485754991,0.005329822691947004,0.007292684170169726,0.004742926890333488
12828,0.10016894839161938,2.947342416780653e-7,7.3777087043290175,2.0389934579692086e-5,1.6351711117354955,15.919734562110126,0.10682297772330118,0.030674071932652234,0.281947300163113,21.721067905001476,210313.56452586997,109592.11322344061,495841.22309706954,269633.1813514062,419538.19040678215,0.040397043100548445,0.10671861737942268,0.039998169533319854,0.015058919129966365,0.06641081045993728,0.00421116107113958,0.00730656916517589,0.005001267972442239,0.008069954253412729,0.0053005385029320715
12829,0.08856973757136614,2.9586767532165356e-7,7.7355589240023965,2.048360161259349e-5,0.7790238366672505,12.927806363287031,0.10909306279603699,0.028626745693708808,0.20003608285416263,22.22390597673303,371891.4182841964,182589.1668836264,687177.7796361111,368613.3510972089,407026.6800715439,0.03442052430589449,0.0541452271616565,0.04601540684856069,0.013010013241511157,0.06973943173675191,0.0043478245665997325,0.010107700822776577,0.0055642101738903795,0.007209066953556,0.004307583779946806
12830,0.0804591733310004,2.678904433207252e-7,8.539214800912488,2.0441057271278702e-5,1.6190576320293122,15.631268225757557,0.10432496890454249,0.029300494789299313,0.2956328393008781,14.314955989053885,175765.0693628193,257750.00986113938,513770.87993560644,271002.4467052062,414891.8676034731,0.05195219857474847,0.06056337257691781,0.04105436971374922,0.02134097090054666,0.06766112852324296,0.0037406577041494346,0.00753325997933388,0.005063983092179938,0.008024350696519958,0.0039995606370303305
12831,0.08210177730854369,3.223826609903276e-7,4.0090444728893235,2.0284449457739518e-5,0.10427727202016666,13.934136949710995,0.12050228993865043,0.03421568866759403,0.30021795509450455,23.518634897109365,270099.4063760735,194594.3993271523,556057.847090796,354027.0074994953,402957.26197079517,0.040579086387790834,0.084848568796688,0.04426703322886849,0.017718782146573433,0.0687312234876377,0.004595684983941246,0.0069471923376502875,0.005868233582869408,0.007561737145815358,0.00574118147899554
12832,0.0766240618920152,3.2288547063928216e-7,8.69085525535282,2.0041028318690698e-5,1.5110325654537566,23.019497363573564,0.08270310032085255,0.04124300791503108,0.23855797187128472,21.846346110850952,317091.9590996518,217370.42107299162,675233.060774712,264313.58763273753,420948.63165537256,0.03397337589460897,0.05057934830671605,0.03515091124874552,0.015482780342574595,0.044674202384022796,0.0048231494294303096,0.00750690013035616,0.0061577343568536775,0.008276978680784391,0.004672297799885808
12833,0.07546479416222213,3.0821455895186317e-7,7.925807942274219,2.02469058359999e-5,0.329132702799457,14.090216218084164,0.1034982245530498,0.040608649183531575,0.05612544915655535,23.66146515616654,368267.9164594129,253765.1632445302,758465.470395484,343059.18264716206,430147.22025867127,0.029969477555569255,0.039738106447748674,0.02909650794273507,0.014364178855619374,0.04552124000766039,0.006303746823382466,0.008374433788120882,0.004486923407902517,0.008861206387353469,0.0037692383387435435
12834,0.09407620645153073,2.8245695583232324e-7,6.884395939981818,2.0492724412240903e-5,2.2000607845015816,14.78138367995673,0.11876103179013171,0.031649620664021966,0.18256065134289362,30.186629916850706,394765.1892089293,166830.0453461935,539441.4013209798,278394.3447613636,421606.9986716767,0.029697530493085166,0.07780567867309397,0.05662726531839823,0.023130367639814273,0.07421184950194387,0.004484191585177936,0.006611874536727117,0.005347304930480311,0.006862918134171,0.0034477372865186987
12835,0.06673937059369076,2.9643019565675603e-7,3.8133280291705653,2.002718922107849e-5,1.2484780986948745,17.04800503424805,0.11670284141819677,0.04451277221851733,0.24190362603075435,25.739664660668726,338565.9348932341,272200.22900217096,487000.8842841657,388949.1275837112,422987.33027675585,0.03574771240750651,0.05582718427265965,0.03360542954386752,0.01645692564903061,0.058711412904851615,0.004991292533570001,0.006312266409561174,0.004930964286303684,0.00859565904142409,0.004216691298136537
12836,0.07839797738456351,2.523452093790839e-7,5.057302893288654,2.0311748158278337e-5,0.5562129702421402,14.265958189360735,0.1307168882317427,0.04045131285510087,0.2942355744374993,21.943477615540917,236109.98333389818,166004.8621667018,490484.77571534785,231296.2900530007,418125.3442369263,0.04200484103705418,0.06901970498043455,0.038937860916503066,0.021074886006841053,0.06181208480181115,0.0051791957036064025,0.007288989587924707,0.005647033974905182,0.007627771521855782,0.0047354186738778085
12837,0.07875805915839665,2.5582857847122403e-7,4.4162520888682915,1.982201666582648e-5,0.8218363397319824,18.18842839466168,0.10726458014769845,0.040438759720103655,0.12986388591016484,31.008047723309158,277841.4662343458,173814.9699723515,484120.0361077383,115686.68662534829,410517.94022566464,0.029832874035931378,0.07839290387950434,0.026290250649478965,0.033051779779062415,0.043436815390808764,0.005425427082321319,0.006683166699538843,0.0049776716441801445,0.005519796162827948,0.004334963408157523
12838,0.06995882389014767,2.5337679737167757e-7,8.24522958811458,1.9924445318293343e-5,0.7422948959481572,19.15354937141912,0.09481606846273886,0.04888669249827579,0.13999959847936513,23.091613486426027,296620.0478481575,229314.27843004686,518228.0817226715,359990.12118649465,419138.0374502891,0.026039305451605824,0.050267626214938285,0.02725708303419663,0.013438217615760206,0.03865094985234916,0.005681879015708428,0.007177512575092015,0.005001981057055707,0.00949584160589755,0.0038430366759781677
12839,0.09883291506423875,2.8072315224673867e-7,11.41105659022671,2.055578518055103e-5,1.4064269792304036,15.279130821436297,0.0799013423984179,0.020417672545345284,0.14947985729501828,24.564895616622085,234254.8319465931,169807.57615358208,500632.6749990469,460447.87507550936,412394.39791717805,0.04699852188626779,0.08938442950584823,0.06130332081557327,0.017428314893237647,0.07596134804008436,0.0043435369199009465,0.008034946081950864,0.0038187525732917616,0.007444146020331545,0.004255265496792203
12840,0.08839316475860028,2.594690581474306e-7,3.2269603530836295,1.9910361191098488e-5,2.0912027389943026,13.543865220337642,0.10556062673634162,0.033436417656582,0.11542083279935582,21.07458370231425,329441.2693124422,142453.0489432891,397631.69000393245,272193.4949419455,413903.96675525553,0.03606623085692835,0.22343215399212144,0.0402065478796841,0.016635368159837047,0.05778535800383453,0.0054846005219547885,0.004150594765145425,0.004669865325815089,0.008345007612776434,0.003935496471315353
12841,0.07371783626126603,3.139018885495348e-7,3.1974542439371856,2.0091404802140672e-5,1.1484448704797714,14.635638962890265,0.10798504390943744,0.04289702917713963,0.1898574439187298,20.15888793977684,382533.72516058973,233238.3669188444,477526.04342529963,397500.35878586106,409934.29883131856,0.03981046519093954,0.10420705633894035,0.03754626025539818,0.018752572244675914,0.06450598052298769,0.004894703074587928,0.006816498113516456,0.006123287026119668,0.008294705327461625,0.0035003330806769196
12842,0.10413289181755526,2.6636748796399e-7,4.919210258356742,2.0400876448754055e-5,1.9732982314599745,10.096686032858903,0.09705491492456127,0.02868721672216514,0.09830040426532297,11.171943489470904,200702.19616946814,140436.51659932124,358034.84486255253,189753.4500329049,411185.5229140463,0.06750643634448843,0.17225450827677846,0.05000645804611043,0.036133603017015826,0.06992698124274814,0.0052030146745514734,0.006313417463736609,0.005010010540204035,0.007914015700967166,0.004882542933778513
12843,0.10579718514983241,3.382433706294351e-7,6.9646559917468815,1.9963415950274287e-5,1.804746993860103,15.401741118580935,0.08257857322302503,0.02571130711849496,0.13365463970858601,10.81474241303539,189124.74341824878,135239.50952667656,793103.9391005549,422758.25893307815,420357.2381132103,0.024726929569841048,0.07366236900239573,0.03165756791725565,0.006139552384474427,0.04213828835779431,0.005708931787059115,0.006638626130707758,0.006165746076693542,0.008815450898336578,0.004433806218115465
12844,0.0689424299793712,2.7780136481297495e-7,7.797220114779021,1.962775227103826e-5,0.08302869489640148,28.39003802616911,0.0841488744020057,0.034627554802545236,0.24588962134651599,29.595353920827243,301900.3304148417,147993.01334140415,646037.5899364052,256420.6499636525,412598.4488951551,0.01800237562077246,0.056999085291372,0.02666991110169173,0.016747020589877936,0.03945153771478521,0.005579687838824355,0.00742499711469045,0.006055442509358565,0.007401024896743848,0.005075506155144894
12845,0.0794067851694094,2.3299369128363546e-7,5.6749287126289785,2.070165462120217e-5,1.7908532468180953,9.626798506437218,0.13580680102146853,0.026481423380335902,0.16756639334028575,26.172309758619026,335702.75764123234,185326.0849938321,503794.83499577444,222747.16220041522,421126.6075874889,0.05672135615316923,0.0703887089311741,0.05297920980037153,0.02360437858220332,0.0795659876496112,0.004832224623688327,0.007631785186889036,0.005134265004161985,0.0072675706642748176,0.003825158245336706
12846,0.07102310534451828,1.9356323226600746e-7,3.6072586059639926,1.9579804422551567e-5,1.3348513195516054,17.186092861222075,0.10233968672555355,0.0457123668326398,0.1539835414603316,17.085081847336504,251688.03667867088,179327.38997726876,363791.6838266429,101572.80629603041,404481.71637859463,0.02613593366191753,0.09752900316323829,0.028349970679419818,0.10004277297615152,0.03362197995448554,0.005512730309111926,0.00617228362008864,0.006129300557628897,0.0049425474145137985,0.0054566385753954
12847,0.07578968310395824,2.9682169977882795e-7,3.7217528021858715,2.0273744482302616e-5,1.3633293860008935,10.961697922712977,0.11345221191615658,0.016887564226198852,0.19921852041712337,16.236257980016443,263454.8209673476,174655.5510833391,686920.8461271554,328073.85924516246,409723.7586244393,0.050770625641269454,0.08648901695979404,0.030980063205784978,0.013227266583082382,0.06986736347261757,0.004212777883574189,0.005914551749564149,0.0061335568759054125,0.007759303088909254,0.004263987719239348
12848,0.07503271203828582,2.7920472491927167e-7,4.381882583121741,2.035328097420549e-5,1.6365450800917893,10.53434089842665,0.13083503590247927,0.05318243698271588,0.1308105735813713,6.854565221905353,362167.56274342036,180392.62585533134,740432.113408736,298573.65092091414,411580.43407003017,0.04475654462890325,0.10966143174791375,0.04209388117568396,0.024248177815511,0.0664547050726253,0.006140251673593295,0.005252787497518203,0.004880003906376556,0.008530709087623004,0.004204545751230232
12849,0.06387954952604628,3.2486470594679477e-7,4.626654949401482,1.9664668651788367e-5,0.9647105448449109,25.28012038391245,0.08399408955807425,0.04018743444833536,0.20283286753331037,30.704602747618708,297346.41928834125,234688.5430390961,449963.7816873255,366084.1376296675,415548.05982957914,0.025166984801316284,0.06492875967978622,0.03240124370489259,0.01886518328764726,0.04684875892758812,0.004949684963244505,0.005903596833721924,0.004398483257114295,0.007470039243838046,0.004187935772651997
12850,0.08302409995670126,3.083847202624758e-7,4.929010457535586,1.9919269338449235e-5,1.066424870324764,17.115815907312708,0.09095610490509014,0.029591927868926674,0.17436263402305355,16.933053224331502,276374.64723962813,152893.14326465735,701478.5351067976,294695.35406121943,402002.1118018368,0.02600484068225668,0.09315298554283447,0.03138307887062977,0.011537953756863046,0.04704831625421587,0.004874782714245023,0.0057390084522883555,0.00554694103724025,0.007654619505561258,0.004274078864984514
12851,0.07464948993715845,2.426648694718949e-7,3.618988970603902,2.027109086388136e-5,0.34052948290486906,11.346539888423981,0.1186961859401187,0.03570762879485269,0.19833290742069315,5.534078959495671,347256.1926238304,217485.32744395995,451822.183110149,289756.0910376346,409463.14498183294,0.041192810349593705,0.09207655346466075,0.04587065733004902,0.018916546887805842,0.07100713497488954,0.005838979551275532,0.006677743407392054,0.0046819801448485755,0.008791640997433266,0.003911090377287226
12852,0.07353397191667549,2.1944461398930287e-7,1.5334793494792396,1.8888372174201586e-5,0.08921409136892075,23.050033505910417,0.09894776820992825,0.03475173656393841,0.1705512271999292,29.535926646986155,304146.431471971,228476.11520804933,425665.5320602032,222056.28733395904,423143.1230609596,0.027493186653370937,0.08351876476681579,0.022350045393672066,0.03553829345725431,0.03178228655765226,0.005063907148733116,0.005384314659834852,0.004933198740253492,0.006602783853936607,0.005041393734522745
12853,0.06848944862779949,2.221932347699719e-7,4.110904000030685,1.9858754873916358e-5,1.0033110325299643,13.955708946294417,0.09570858707133226,0.024747485122252708,0.11578449907401953,18.41402725537964,262520.86507241585,169123.9258707145,539157.4194247831,158185.0298787516,409041.9719166326,0.0352475794402636,0.06994322615873919,0.02655162057373802,0.023667887185006863,0.04176688251877828,0.005391368984316016,0.007216775997823394,0.005290636250917904,0.007421616652112845,0.003939567167883335
12854,0.0805849057721638,3.0016421397293126e-7,14.351437054087564,2.0625720482163977e-5,1.352609886321551,11.524703628097768,0.10797265126368255,0.020867841029568533,0.17202157428909906,12.77805402899799,222451.82163152442,216614.69771189181,447243.94902445044,409219.01674332045,426234.2476354236,0.04025244725286344,0.04578539856541932,0.047682408580207045,0.017789631224665533,0.06834560462667016,0.005011576797193354,0.009581360967485849,0.005197231895006784,0.006843869544899485,0.003800753410427169
12855,0.08120187515538707,3.29510781842453e-7,11.727985761142492,2.0559650231120735e-5,0.21202331997925844,11.372904107810346,0.09484767540317503,0.022261850389244307,0.15012035071728672,12.94938091616741,239196.93802558197,112675.24908655671,649895.1239187378,289886.5655818806,418093.93708201725,0.04134335935214206,0.09376979537989868,0.05069595530584757,0.015432870282994799,0.075964120462505,0.005528139163818372,0.008862041923384354,0.005130461091217586,0.007293924903191931,0.005099979471538055
12856,0.09853128708927254,3.235317218375819e-7,4.838775824888957,1.993133926293489e-5,0.5675342107745067,17.63391715811002,0.1007303142455387,0.020718891239126645,0.17610163784217048,28.548496918010603,264301.0656672058,117177.78704935791,512146.92549272283,372888.0036756555,417608.5732179767,0.0282100956762474,0.06976648966455212,0.02422036026880192,0.007449752616216908,0.044081918326339946,0.0043488384668473774,0.00770556174805643,0.005047650556672768,0.007734270652937052,0.004941431681451669
12857,0.10457549682014326,3.253466699215941e-7,5.300218941115955,2.0332095656206735e-5,0.5013414490720013,13.366130335296438,0.12424452475118912,0.05402840183597512,0.206572700945046,15.235563287778596,161413.2156699014,138718.51522386505,480849.3748816337,396000.5726996946,430529.6629083794,0.06340409734748334,0.10705026706270863,0.05152656039166754,0.015945825923033605,0.06286816279661211,0.004886389912635839,0.005975560828768573,0.006288128089149303,0.008583764781593395,0.004615905936519062
12858,0.07152309714348126,2.6881652583152683e-7,8.4408387716757,2.0014725004991855e-5,1.2663199871757393,19.901162733283194,0.08329559784171318,0.033810168125911685,0.20372199173999847,21.842445079126747,309015.28736021847,210493.4413376744,681665.4994767418,314702.64695400017,424424.83633104083,0.023506930015047986,0.0643897542902856,0.028796882795854562,0.013283094060638925,0.05173141857539277,0.0057116429566816005,0.00827848082875267,0.0055425594375949,0.007173005202405759,0.005188789083620012
