Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
4060,0.06189671928137616,9.40828046160005e-8,7.688750616737287,1.903864912449885e-5,2.4226913827262337,19.677859236199907,0.07292976835456268,0.052085045766666026,0.2729026132208233,16.811071944418096,247874.45730361846,289535.91547635524,289846.917416065,405694.25779659604,370818.0944539287,0.11115012131676866,0.06985303738206063,0.07999676600392276,0.02404101574975177,0.05669422529592885,0.004020210295984925,0.005395465675799325,0.00850947904680774,0.004984945163277819,0.005512314215172401
4061,0.06906644904209049,1.651852375423091e-7,8.897616457700652,1.918534959118033e-5,1.4294640680182191,14.60119514123444,0.07690096408470011,0.05279890924192335,0.2060016222989444,22.121764136000095,209390.94216897036,258665.48472455118,231642.4135366431,365912.7990887872,365800.7387549288,0.12314420615137708,0.06729388962577423,0.06868005577435551,0.02840728911063239,0.05233728810377783,0.004221866394538102,0.0054760257458874315,0.008841713361428508,0.0062792347409689605,0.0058256910001887475
4062,0.0646998519814255,1.3326573147184246e-7,5.20026489610146,1.8737480861966934e-5,2.243570212257046,18.111344161007104,0.0727614301517211,0.048838697348980886,0.27803661852203654,6.095600504495412,246519.1953253014,241304.148172827,243974.11822299767,336978.85384391167,357664.5756788256,0.09782112934709548,0.07061567721251466,0.07699763398444047,0.026234266207071526,0.047399274236945406,0.004552191288159664,0.005661843172778701,0.008548117655128057,0.007101544778403164,0.006494590466079604
4063,0.053752128353222066,9.299397887988884e-8,8.288890540709584,1.9181614422609858e-5,1.9146761433538444,15.55034760150675,0.0718221559469411,0.04423620568506338,0.17771397243987752,39.83732581261143,267968.6149180761,324481.2671621432,300068.0471114621,347428.14578659635,357960.42694314086,0.12498644295826737,0.06905426108891281,0.06287425472158481,0.02723635635263417,0.06470877601825539,0.004413095415574994,0.005059976882613853,0.008245376396894492,0.005464257235253834,0.006472537686023799
4064,0.06847261596198582,1.3343428039733234e-7,7.086077482747784,1.9036142841209552e-5,2.0755496729394722,17.575637130592188,0.08187835241281562,0.06142612706686679,0.25693331286475735,19.513574537831424,263489.1768247937,326855.169820062,273323.1497611748,314058.57847386465,356692.6513135202,0.09851857317896018,0.06795079448654656,0.062375223842156144,0.021698651852694283,0.054044286191943354,0.0045424118204803335,0.005830980549704212,0.007582175476394259,0.00608529683159004,0.006400181096835893
4065,0.06323847176410113,1.2728512416489544e-7,7.4702810837382945,1.839387973875012e-5,2.0128586147947134,25.75614423756462,0.06873877074620466,0.04678487148866649,0.2673863969620037,17.98975999452015,222021.6926950555,310166.06307808234,253585.890358381,373102.1214371614,351220.9528467544,0.06324817853098427,0.0463874649226577,0.05512837811898194,0.012664362052052321,0.030627165663810355,0.004530623321045342,0.005759936710850822,0.008196683019795358,0.005730970830876662,0.00560105674003731
4066,0.060731232800128467,1.0278172038857548e-7,5.652126558812207,1.8966702699179756e-5,1.9540039780995269,15.786138334892511,0.06085699867386063,0.036541818274265926,0.1968277542134882,19.555578408512865,289253.6973491943,296621.0909644356,276640.40849289444,367951.79439350276,369905.83879556495,0.11429578403700602,0.07553723962782967,0.07480494234114024,0.021081039556307742,0.05831178373358815,0.004471713464332641,0.005262980109265871,0.009346093668923607,0.005802458921662051,0.006048762779683784
4067,0.07040742573382189,1.2625726004011676e-7,6.870922252513007,1.915876610355505e-5,1.447197803504172,20.624074566586593,0.06616850215925052,0.0410766005114237,0.3217105529884621,12.183198586931134,249255.51394189574,311305.27428959176,231330.88468150597,344821.4137219413,368752.0570006267,0.13271392055283268,0.06753429828012442,0.09196265272882562,0.02901323932065567,0.06824765339505916,0.004643475206057518,0.0047965908407242575,0.007033013783361735,0.004390802203228034,0.005298936246387635
4068,0.05944564148950478,9.523503961797007e-8,7.927211155992243,1.868669395943824e-5,2.5425172706313384,19.604572406645175,0.0619961362599055,0.04269154980296769,0.21706840269333028,17.345683165100002,242705.04966865643,275093.76163266244,269569.44069963426,406595.8531176077,372904.86199462204,0.0992533733607844,0.055721166086175285,0.0585251890617318,0.019125288553857978,0.05011230416646074,0.004686268268016299,0.005927492265366085,0.008336406940612967,0.006321933462083204,0.006261496169763609
4069,0.06535121052306828,1.225163045843597e-7,7.668761038024038,1.9181325327068664e-5,1.928889764808258,15.365173432177667,0.06726647904287028,0.046434391282303575,0.22989552828035822,13.557522778348668,257741.52194320233,299103.3596564887,278356.4173457298,381859.9391686576,366083.81624748354,0.12766291773637561,0.0786775689176229,0.07917023939703288,0.0265410435107581,0.06341489909124963,0.0047320828812739265,0.005733032970207341,0.008741308002697679,0.006050460326142275,0.005887246055943332
4070,0.06462485178969991,9.469827886843618e-8,8.505770537662205,2.0108104532229347e-5,1.744723681235762,8.022366620919177,0.09685994059333794,0.04456345548056045,0.2742164635312346,9.626873807550332,281094.1391075053,286606.46442505653,283268.6997040337,337368.8425640848,357918.6408928598,0.19602932032725143,0.12945438529831482,0.11234006613816594,0.05980024857684677,0.11232850672605552,0.0045222037557086535,0.005148994511304014,0.007043496073433924,0.004332809023590989,0.004711692295498929
4071,0.07023706478769415,1.1458788803750601e-7,6.655946829298058,1.91566207641845e-5,1.2438225041598496,17.02193852034498,0.07762147189004263,0.053352743252730386,0.21903354020274496,31.284222988534076,264536.06934364996,250221.78936556223,226113.99658840004,324058.3144444075,361720.056336899,0.10614507784493213,0.07690359908137986,0.0809958726758952,0.02629343482529178,0.06295804943351137,0.0040886229872194165,0.005229047364610275,0.006858037253043254,0.005191217671871483,0.005472300432231599
4072,0.06541094794139707,1.216707156156656e-7,9.163940793030857,1.9609010948631583e-5,2.0835087272887196,12.275838657290427,0.08135439230143982,0.042211298786243495,0.2233136573211099,23.573448148183395,278676.93731953035,313113.5453480234,267707.0475202678,347704.8878950454,364106.613142939,0.13580628720454935,0.08564955284064801,0.07289705252052292,0.03707649912639001,0.08212926224133443,0.004246358289793682,0.004991823580083495,0.007377793562548295,0.004413651991291741,0.005260497042898773
4073,0.07438118797047479,1.3014484665663326e-7,6.995260199635945,1.8691907451986144e-5,1.8968044705318268,23.055128887323303,0.05176000484794276,0.05068433623957054,0.20760967145560139,17.497628594149237,264789.41681373055,279454.1200509605,238801.36112371658,304491.13820616377,358228.78229960793,0.11676068657553078,0.08392981225512403,0.08901976103846061,0.031413568300543995,0.060030157741553236,0.0049012171190735004,0.005919178688271625,0.00731016875836912,0.0061526398323976,0.006100882562454305
4074,0.06764532702161388,1.2776159484940973e-7,3.0160235823585113,1.8837515592065505e-5,1.7182844393268808,18.734916679548437,0.07052676356966768,0.04108462121185683,0.2927780144372253,28.060284526730733,277407.9797419638,271390.5936558792,262948.6037379569,414946.68171667785,352900.9156280472,0.17747558082360126,0.09557715461448454,0.09198189529080533,0.028127864727627475,0.0661154275353491,0.003603806597260569,0.004593491025492132,0.006991739724275924,0.004632483000202461,0.0047917955753738585
4075,0.06899062904979189,1.22126073821101e-7,6.527420346618354,1.8709087339724527e-5,2.135642958629835,22.346377492703578,0.06498675444906632,0.049211774042997175,0.24448748267506973,31.657329580338594,270119.91554822493,229483.750585588,235420.35699591198,332290.11172878183,358318.5254169855,0.0977737868365938,0.06744728964267804,0.07544914675437919,0.02050602313307852,0.052040038085178916,0.005052553968768299,0.005129991201800893,0.008517097621670877,0.005639910921202125,0.006501350370423876
4076,0.06947872546345751,1.0871807423740336e-7,6.2814915873167845,1.913239238946529e-5,2.249439003843374,13.160758280712882,0.056836996891423165,0.041001953801937295,0.1405861507330795,22.440388552984235,300113.53544806165,320356.9475636812,226411.19576918115,305567.0968262714,373400.91810652806,0.1336055622546382,0.0964968295302333,0.10019405640166075,0.0283184552095293,0.07447614615299054,0.004640183080536746,0.006347170809440129,0.008418130706574422,0.0055895935586549525,0.006191080264482473
4077,0.06836032247342114,1.4103888830484638e-7,6.4760571084467955,1.8501160110502586e-5,2.6122115703645266,20.63391492659623,0.06323721254303832,0.03753615976399596,0.18483823973706925,33.73901543661306,239653.42233300707,288996.45601426886,224253.0867229928,346589.57960432285,381118.37253691483,0.07253499207450555,0.04816016812310117,0.05287976530909722,0.01225042544835951,0.03806017357263536,0.0042719791975235925,0.005947122499380918,0.009127393119515262,0.005349610525307533,0.006227620737502811
4078,0.06846483491228862,1.3755093054795877e-7,10.34595297294835,1.9547246875753467e-5,1.9056035599974135,11.618083278159792,0.09055897879485926,0.04764946139972493,0.19621476281460443,23.977360542745746,271892.9224175623,317443.4781076346,195491.76814156715,383953.0327472006,365683.72534285375,0.11434314918926962,0.0680689265756118,0.07009262248420081,0.026533024660053604,0.06285969203080499,0.00455352966513209,0.005113654505456689,0.008798066736696397,0.004356649020294939,0.0052592853595521015
4079,0.0760500183050925,1.2812521472847658e-7,6.177855576866375,1.910910426671135e-5,2.009452241429675,19.084849465121668,0.07350483577906405,0.051123918370856586,0.25999291232088656,18.953220813116335,226039.70911928953,288328.44938665436,217602.49340746098,321548.57108587446,366327.7669513848,0.13043770458035095,0.07779283001184266,0.08563500108873076,0.02668600395333996,0.06196152496801002,0.0035028251399283907,0.004901946476710503,0.007083895651893133,0.004429510388501637,0.004932284335874767
4080,0.06771687733251879,1.3933833577919122e-7,4.197814571407756,1.8574165410022128e-5,1.6754617254601452,18.782678991750707,0.060856706156512286,0.04296772938105518,0.17735891737736986,30.23547119405483,258791.08240036183,284275.5115041684,262422.15115507453,348609.14669483237,352149.27184058435,0.11121575439726786,0.07256552174284737,0.06948535769926761,0.01627764325192145,0.054352097125765275,0.003824162389538363,0.006084548641583641,0.008830463701577054,0.005846605832884807,0.006139465003301263
4081,0.0745422662111445,1.322066322931298e-7,7.664819239426743,1.8429614172173933e-5,2.071546125494297,20.455913633873188,0.043291548704065375,0.03407281347960756,0.16762358126165663,5.283043186097985,271243.24109993293,231245.18974087588,215750.25118354417,371257.59514563705,365993.22367885493,0.08811271732890905,0.05851463662713233,0.0719779977291986,0.017781566217368046,0.0512740989208335,0.005134946317599045,0.005887188217022251,0.008007380648350201,0.006887607622759123,0.006508850208670748
4082,0.07572628180839613,1.4088178025379031e-7,6.720288461281939,1.866881706423269e-5,2.2649094027656322,19.952988227894235,0.052882822066501974,0.04768793363255523,0.16073894797941862,20.831250277596673,236050.99360146708,268015.9143344082,205339.12273223142,317537.9688059293,376942.0605396368,0.11666899510461867,0.06962537197413947,0.09518064247306396,0.024858443360331255,0.05684752580219768,0.0037729202133157903,0.005569675030628951,0.007005245057927071,0.006450743198739023,0.006034456880140627
4083,0.06234972281610935,1.2474218405833418e-7,5.141471304033772,1.9397521645465092e-5,2.068782732101047,16.310023390474942,0.07159298969036776,0.04105520597006756,0.29302445553468764,28.247120513765044,280856.5170762119,342827.5219127469,275774.19079489,353545.20912749646,371268.98090620176,0.2017594599004757,0.1050500103168081,0.0959391761378349,0.03797061908149883,0.0807584544953577,0.0034362913807130077,0.00468697781496117,0.006375406221115205,0.004249429276543273,0.004162250273962328
4084,0.06233157755222224,1.3795738928386166e-7,5.015698957583334,1.863088396692139e-5,1.7706424276368458,18.143663108439927,0.0707393562697069,0.04372208367770078,0.20424621223225692,15.568227748794824,243899.65095834216,352668.35246217635,288676.5922734276,409020.3021443012,368783.39309369784,0.08954746171487844,0.049487534016765033,0.056790364862862985,0.016587559027479545,0.04365712112391424,0.0035788463273670966,0.00577779116629501,0.007942515554608306,0.006402227416962977,0.006152818713092983
4085,0.06604793333676207,1.224060215905341e-7,6.776412225225089,1.9487809757276265e-5,2.2016750458169247,13.537829406630994,0.09203686435859161,0.049830380865527775,0.25689748195432455,36.91437351275184,262347.65433663444,301862.56007759407,211592.4274684402,362668.10550305084,365513.1045890929,0.1411535472892331,0.07835049257891898,0.0790393549220208,0.03586427277042992,0.07101568592765613,0.003710489622774308,0.004984471192044679,0.006585069444114675,0.0051582274170740355,0.006181538447536345
4086,0.06931230286721798,1.380554225245957e-7,7.388101813124516,1.9405653476229104e-5,1.9333881598468434,13.116039230917826,0.06895355643679243,0.039946866335087185,0.21339171888135058,23.16914828235183,277099.8549175045,330775.3619975909,276699.4761360756,355987.9079425459,371119.6241028271,0.1364193603140926,0.09379154341717298,0.08433445206132195,0.030950478216963676,0.0753713605656803,0.004537943517596569,0.0075623111025056354,0.009862252926681702,0.005416590095498709,0.0058264750529516424
4087,0.07089568806632733,1.3705088118976094e-7,10.158374319243203,1.9459832102220706e-5,1.8649867044331296,14.840466478785906,0.07292716432271594,0.0481833903277946,0.2703106067600052,10.105765839872198,289889.73998169246,281901.28105614043,281918.73561146174,349826.4379486668,358207.4819695842,0.13547827259100323,0.09097000065563526,0.0873256652705486,0.040550030981126264,0.07187902033517672,0.005248793673616148,0.0055282728914327105,0.008702047753709587,0.0053295496004698425,0.0057195639165341745
4088,0.07511343113442873,1.3181070868666162e-7,6.339676982760336,1.8781139465372023e-5,2.1098616294504633,17.157210532937928,0.07480512992677367,0.04467871878002989,0.20848983628505918,17.439276407666053,189887.8429872336,252856.9073330634,193047.81612779194,335962.56572609115,364327.12989413604,0.09016876714837584,0.05409859603476012,0.06323200375458118,0.01577337637980529,0.04132273156146669,0.0034858754807239947,0.005721375546170691,0.007645221946163323,0.005387677646783907,0.006679305466297808
4089,0.07412730835302044,1.296345236311276e-7,5.214537660262262,1.8952760509356266e-5,1.9448091187858634,15.614098546153762,0.07906110114326792,0.05962088340073545,0.21452553534415858,13.7750872617406,223332.58334485817,239482.00043982296,220027.94399656475,321283.9129516758,365510.8237814114,0.11673939769803107,0.08028617645545005,0.08662292959383155,0.02452408154831522,0.05409703766852747,0.0036159405208328714,0.005859054025230439,0.008247173632429237,0.006135396454386959,0.00610678076710741
4090,0.06863698616308912,1.6032318965173062e-7,9.826828390923836,1.952160494805416e-5,1.5705102750775606,14.067388169460509,0.07881998827945415,0.04901382276151706,0.3034579164751317,13.586416505543559,313945.57956853154,304348.88571309735,273847.1583492756,408531.8120079925,372612.5768808858,0.13178722808290677,0.0863125349795942,0.07586701803612447,0.03326495375198166,0.07721566768723616,0.005866465368093448,0.005321932584531727,0.008202974921108034,0.004769841981848197,0.005584701507652547
4091,0.07837902690019041,1.3772223166652193e-7,7.502162895802502,1.911806913368466e-5,1.451240450339004,20.556637592564677,0.07129387252273692,0.05479935074794076,0.2440800965217551,38.58698421990448,230505.41819748533,244522.87452005976,200341.74547303948,292653.0265863743,361085.52890200395,0.1274277948723309,0.08102926616973052,0.08576159966770412,0.031247570841704115,0.06651256051177222,0.004152339137047569,0.004837502699352757,0.006984607442986033,0.0044189793325585085,0.005510181642976975
4092,0.06891627233878554,1.4037278939773463e-7,3.8771002714054523,1.904851010943789e-5,2.2411844981682933,13.43901731827327,0.07550828478776338,0.04441552508886502,0.17585667157287485,35.11602619009173,284424.33904357086,280547.66832091,228620.5280154093,372675.2573886573,362760.19053904136,0.15444854303054784,0.08984166561364829,0.0856018707405155,0.023946179698453793,0.07023293979525116,0.0035909713815888257,0.005146058371633455,0.008302872894419283,0.005302771115077541,0.005982371373952414
4093,0.07103841659950264,1.331666121043027e-7,6.694604673134928,1.8784184470020576e-5,2.062636549178624,19.097335068203588,0.05570638966737227,0.050594886499404565,0.166821450233945,26.59371272847539,252167.19712619443,288307.48818553746,265338.4914658437,352560.45538422395,371480.3068939235,0.12425953599208642,0.0751703775881282,0.09282203916543565,0.02153978145483785,0.0616238637803177,0.004357864855389572,0.0055280081503969744,0.00857675405718468,0.006526550860343991,0.0060238376147033965
4094,0.0635455139598878,1.0424442691838683e-7,7.842168888227709,1.8911959815889354e-5,2.2864735504776315,17.281565553405095,0.0686287668853047,0.03911920376009844,0.24216942964282923,26.391623564663576,224047.1099096021,294041.4692079324,234727.37635339436,325131.90887477854,361865.6897478861,0.11031264395761087,0.054362633823240546,0.04971233766534499,0.02009662577443008,0.04821275160757157,0.004731168396955438,0.006194032146794289,0.008220317272221812,0.004895754663565369,0.0066245767433873864
4095,0.059364779490769334,1.1019282901103075e-7,8.494595276605084,1.8667473450765127e-5,1.630150231971875,22.34011643439417,0.0792490345520053,0.047358668453921914,0.24181910855971644,40.66898075952754,200840.78017945917,308758.66497141944,280552.41311831144,379152.2129550432,377263.0425864193,0.07172303970232954,0.046375893451438346,0.047543405670015144,0.015395738482868992,0.040723380209295695,0.004387206241523662,0.006202071727855964,0.008293140029339756,0.006008169884241001,0.006128042168067114
4096,0.06043617751134536,9.544511999217764e-8,8.717665712778798,1.9513592653464737e-5,1.4594087514978258,12.835099690952939,0.08017434683908917,0.048463862340350605,0.2742691745789876,28.122457548479076,287177.98188965296,345245.30732595315,283567.1035841218,356477.3342496908,359101.82556264417,0.14230963022139492,0.09154804454752546,0.07746842552846538,0.03719602656964439,0.07331685472639851,0.006133854752003494,0.0067388266426836084,0.009189857345648613,0.005850395964059945,0.006030648355288274
4097,0.06867646336155335,1.0782557848229593e-7,8.346414906623306,1.9549573659394295e-5,1.9224614412826604,11.149429883103029,0.08438961904599974,0.04824776701132391,0.22604089544507688,16.981469800523143,257025.76724532546,277414.5038500282,229338.82438192665,377622.22295179294,368211.90856455,0.1294291306494796,0.08822570654895275,0.08087177734950494,0.034452340629694496,0.0731091448145938,0.004213573377883397,0.00652044817807507,0.00924206019810377,0.006335683773526537,0.006851607030211899
4098,0.06949122433104565,1.302857970690164e-7,3.143783952300393,1.8631345512061668e-5,1.5966137312870845,18.734261302722587,0.07475755662478038,0.05480457294558329,0.2419636099317865,26.179651773848313,254267.21520221187,320152.48204708146,248002.62839371513,378951.7332631975,370980.17068723775,0.1442750106017288,0.07594987201790464,0.09531458134278835,0.02105326634142023,0.0569603583206899,0.003494302568431163,0.006242409325085236,0.007721452170416448,0.005545546580071191,0.006301411589263072
4099,0.05857844541584553,1.0244656079551152e-7,5.687262930557577,1.9197649045588345e-5,1.9244611061469625,13.731461997453055,0.08716439014337239,0.04068737667405231,0.2777022350846894,27.466265965967985,260445.99204815493,297698.75243241474,283949.97766208043,373065.6647774067,369435.43508200446,0.11943582610052818,0.056743993114245245,0.05970035128103767,0.02108648310771532,0.051157322091336055,0.005251599136130119,0.005342614121637095,0.009062760629370505,0.004608987581893124,0.0065992549468539335
4100,0.06543567866887767,1.1136485823136409e-7,10.016153722915236,1.9703396526789998e-5,1.505135414446789,15.11496350604045,0.07413724579783419,0.048589061803606205,0.28972718309113926,25.228540545807736,288702.7578020309,265206.4327844753,200816.791805192,431431.40297613665,365455.45761167555,0.1721036887727599,0.11143106084870744,0.10365763313855293,0.05385100847146619,0.08848843736392263,0.004907693712430035,0.004934506213734283,0.007639752858214675,0.004218615284921588,0.004587484011138382
4101,0.056079738903380215,1.2019392098063598e-7,4.381166829403112,1.8786535010429618e-5,2.8467394354253917,17.429622160833613,0.059654278089021955,0.03859566039337234,0.21530995892524957,20.278402332470826,333272.32969764643,379139.3128382898,289247.96082889853,431658.2121212217,376428.3613009647,0.13371065321573813,0.07789570470255681,0.0723111047370591,0.018899977606628465,0.0657646740978777,0.004042528144199303,0.006017635943877647,0.008350514314960178,0.00519286378881431,0.005670311825782545
4102,0.06024532097829154,1.1127168708475448e-7,4.219184282440091,1.8615400734812657e-5,1.6134572739073847,19.193091427916624,0.08200517474767298,0.04895401536481737,0.2226629665028304,37.164851941207985,253306.3773857142,306884.35034645465,275273.98201377084,362268.44376794307,369936.5616484579,0.09160758917701455,0.054102787621657426,0.047684367484267264,0.015882512289138666,0.03635368666891454,0.004254373943286442,0.005935973222593827,0.008877598114606195,0.006742690242353544,0.005527538247568347
4103,0.07351569638129657,1.5635834986474777e-7,9.499222979815535,1.9317647108702643e-5,1.5840755233377617,14.202349126584554,0.076591972938749,0.03813819003286252,0.20604870377671067,28.14168822538707,242331.88630675734,263090.2021239777,241853.58027275256,323125.34347099357,359093.2076065885,0.11142974494206338,0.07824690243999197,0.05345352553478175,0.023904891173199893,0.04931440627731597,0.004834728400432793,0.005865030768956377,0.007655916721066735,0.0050298333365437495,0.004766863954470895
4104,0.06539734063497851,1.234497623228716e-7,9.06289927227631,1.9447898623715928e-5,2.1651582970766037,11.934808755463637,0.08598864562037042,0.049277765664681485,0.20148411590685672,21.71795288055225,257251.3956706194,318710.3358244713,278964.29498033394,394184.04992828035,364876.2468019823,0.12724738555898732,0.06551979076001097,0.07074225827033996,0.03157644589031574,0.06511519362632125,0.004542651070891104,0.005327371496866936,0.008082305816409511,0.006493886634896249,0.006774514781759039
4105,0.06859402635797276,1.0544006612046537e-7,5.297755056372987,1.9163426966415226e-5,1.9716867117826533,13.45517751070913,0.08115181946643861,0.043200461908336894,0.2604996854827289,7.0075709395624495,225093.46165061343,300874.2760902469,243360.5028560963,274630.0673899631,372510.3111016493,0.15216524978753457,0.07204525023834824,0.0756083575969122,0.02251721016077302,0.06007265000933726,0.003597391618854114,0.006518489835728085,0.008930134910467305,0.004827252801471724,0.006420949680142101
4106,0.07478009915159425,1.7467527724466488e-7,2.3277488125294883,1.862161441639111e-5,2.017008475063985,15.447893655104211,0.09200613490326223,0.057703907960844875,0.25930769768784095,19.496791995480365,298387.1620231763,292229.28177942766,238937.9882587656,361041.8891845106,373471.49585282954,0.12580979425824745,0.08151720765294133,0.0957247009078576,0.022342732597744733,0.061255189538450217,0.003909123508543873,0.00561858998888577,0.008143293489591478,0.00693443626813357,0.0069341589234542126
4107,0.07669273509514976,1.2319536589246315e-7,6.068072395853647,1.938398385176452e-5,1.2224481520479733,10.694277036102376,0.06976783645881653,0.055849914530649934,0.12245194937432584,9.977281940038907,279998.09449470503,288370.94415165205,241258.89736884742,313739.0348284266,350110.49828073126,0.1404682928220113,0.11010149820944144,0.1193351637829935,0.03836771721939079,0.08021079511490099,0.004240260399496515,0.006805850051352178,0.009319040008299058,0.006082028787968902,0.006395691923150228
4108,0.06207109247364317,1.1767513204486084e-7,6.434918093094761,1.908636277197128e-5,2.07228764673423,19.988510629301995,0.07574472696800853,0.051753061019763937,0.2717694864241876,13.596575654753739,263130.20574224065,293147.59850368585,257535.31607349726,356010.9406025634,361860.2393044006,0.10333969032868266,0.071706131039153,0.09490765386825654,0.03063331456341601,0.061942986646424655,0.003585593050345391,0.004200444885890291,0.0068673068395537565,0.0053139693228399995,0.004686734628633559
4109,0.06829128352867063,1.1529515773420239e-7,6.347714130126358,1.8725652221691932e-5,1.6756796039750084,18.359323370919096,0.07584909484544247,0.04279801509607895,0.24081242707639494,20.584001138576717,226930.04784181228,234252.87706595773,252484.66356522436,360860.9623358012,363732.39500752086,0.08160785110852169,0.052844558042679984,0.051670718789078945,0.016594096860856843,0.04101529500074469,0.004651992218264912,0.005789282204084752,0.008827993039964534,0.00596358415977129,0.006179941953098108
4110,0.07917495669296762,1.394124334687063e-7,6.179398998358211,1.8412020424519544e-5,2.2790998971738423,23.42964583420016,0.06568184252169186,0.05230378300168467,0.20816695925037,30.370591475170187,202648.34146817247,235858.7989707299,219621.11359907986,267013.78846590227,363225.31990685564,0.08838583498602338,0.05687057296707106,0.05821125524749239,0.01938406351386648,0.0461791942180422,0.004381543531196134,0.006071920287930899,0.008042620702915216,0.006732782117323108,0.006807770038231296
4111,0.06813435579894991,1.251735415449133e-7,5.837294856593608,1.932799015768857e-5,2.459063963866897,15.359125792404976,0.07196409226221198,0.04338944926067315,0.23632926258976253,25.766860135394996,286220.8359522377,283049.5553965424,247163.03091474134,357106.7334826188,362825.2888167556,0.15911361655786538,0.10107388357323503,0.08933741845290434,0.03091364063540701,0.07016438702138753,0.004251339707581739,0.004128040418982657,0.006230922604750438,0.005449447323254312,0.004646599451629347
4112,0.062149405589499135,1.3288087651898252e-7,7.01494764833831,1.9163896525044462e-5,1.9675411028022551,12.073863656726822,0.06656020757917046,0.029412866110142082,0.16294116239286494,22.150418246180273,267751.7961696093,310684.7212136989,254723.42579539897,419015.4589698186,374387.0673335981,0.12045162622939072,0.07041345947019928,0.04918540605067704,0.020261111100574485,0.04806106149584903,0.004990618688159842,0.006863062038209566,0.008851753757964893,0.0052781266454303595,0.005213011227324849
4113,0.06273449603545007,1.0407726955260884e-7,5.262048168104099,1.9001749569680806e-5,2.3383932150780073,17.30201814279357,0.07262931336046949,0.049482587058276406,0.22184655491195257,36.08345620823976,276199.5537156726,354077.7395287526,286428.2864384071,334771.2295003876,355414.8182066867,0.1339026615195516,0.06739915044875273,0.07367470112532244,0.023088391957173972,0.06295149489642202,0.003952844256706867,0.005217264297669209,0.007678210595339824,0.004976893535836769,0.005977421426272209
4114,0.08080258679520722,1.3483144930245682e-7,5.779518646421081,1.932110511979649e-5,1.239344917466664,15.210570584476345,0.06954032684416903,0.045274045402735934,0.23802975639073976,26.372395878218924,224617.278004935,238365.59284246314,228818.59017438372,308171.53215904895,361020.50996841845,0.16725061541666694,0.0951120969470711,0.08058506294276069,0.031879503424365616,0.06997702722162485,0.004284949467295263,0.004926014074642726,0.006862871162223871,0.004600419784649114,0.005499165194954393
4115,0.055930294731399446,9.68337666343697e-8,7.744189036982996,1.9469415397907183e-5,1.8314066119115107,14.573715015410711,0.08753500340953838,0.04586935714609137,0.30662177643337185,23.062003564307947,273842.32477469667,332055.3307595076,280800.12799888983,382663.90993072063,364868.3694167447,0.12171246993332564,0.08307451912725289,0.06734856341561936,0.03183806732904982,0.07028869687115354,0.004202580769196579,0.0058425775129523965,0.008715417886916954,0.004107638230238817,0.005232372080177023
4116,0.0639177628339364,1.1350155546498347e-7,8.722114844120732,1.952715192880816e-5,1.842189806779535,14.849860811687803,0.08415223592644865,0.06262394992994386,0.2998879273482651,11.277440200929815,301002.7611762233,334527.34109123884,273431.48548111034,387915.5492812805,366275.8139908248,0.14658865812631064,0.09360258184219414,0.0976010723710378,0.03723085347802153,0.0823928211204924,0.004877939553852668,0.005966537686148405,0.008269971352978573,0.005031133809709666,0.005142134287296515
4117,0.07090819452198646,1.149900105953306e-7,8.716636148713587,1.9082733927968734e-5,1.8557352779840834,14.350387300131844,0.06850767554221308,0.04329770444414791,0.2007165176011336,8.36526593277493,224891.23839819073,263533.98075775313,250048.12356422117,327480.6719650014,372424.2246773854,0.10653639555149046,0.06647270570598382,0.0781323543776937,0.02125089103508982,0.05198925002555018,0.004655694877920343,0.006324103869759117,0.008876613739162133,0.005839583802100023,0.006419134065609869
4118,0.057059647036788216,1.0241884625219638e-7,7.9752059643534805,1.8764798517390064e-5,2.1645033883698006,19.25628828560558,0.057036848829586345,0.0391834973860027,0.1769850516240401,27.641969482195474,274375.8880780606,333635.21745560947,278935.67977686494,335010.7312176522,360677.7966694747,0.09925928628366708,0.0627124368051103,0.07036386255081963,0.016868272287477875,0.05014929104732768,0.004706014386678082,0.005716076841952492,0.00776395326586374,0.00406704539165823,0.005688091377262599
4119,0.06781892849435091,1.0713068339933607e-7,6.078922957561909,1.8864493599309254e-5,1.550043822681728,22.61307707466487,0.04852137964463831,0.04468916996701114,0.19043595237560007,23.452674040631226,273077.77289264614,326327.8019588015,289737.7853263803,304748.2092660677,358118.4733940041,0.13726203250505972,0.09539942273583836,0.09252015072738463,0.039738414067959076,0.07910650146330721,0.003806808638071971,0.005054379796153609,0.006936151378728396,0.005427298482509884,0.005197192963938304
4120,0.07335791059964394,1.2069933485361056e-7,4.531991454241317,1.8738073963780507e-5,1.7133256373289025,25.1770140442784,0.0574609550361457,0.04272496691329634,0.2527720765268771,35.41881898900305,243513.78797767882,281544.575493497,249518.82295240235,344357.06571964663,364699.46262749785,0.15089186798516618,0.08879329948293715,0.09097839994635416,0.03441329639477458,0.05874104237749574,0.003951250325271383,0.005388091905739516,0.007450715123804251,0.005527674048724629,0.00515993819325723
